,totalOpenReq,totalFile,totalIOReq,totalReadReq,numProc,predict
26646,0.0008341821835360818,0.0006498194945848375,0.017943819632616192,0.00013684982006432437,0.005148005148005148,0
26647,0.0008392352810638117,0.0006498194945848375,0.032176958434985845,0.0001234813270034616,0.005148005148005148,0
26648,0.000680062708940319,0.0005776173285198556,0.0007803048134708611,0.00012143047863617012,0.005148005148005148,0
26649,0.0006809048918616074,0.0005776173285198556,0.0007803094856190508,0.00012143047863617012,0.005148005148005148,0
26650,0.0006809048918616074,0.0005776173285198556,0.0007803094856190508,0.00012143047863617012,0.005148005148005148,0
26651,0.0,0.0003610108303249098,0.0,0.0,0.04118404118404118,10
26652,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26653,0.0006341637397301057,0.0006498194945848375,0.0009065696182995561,0.00012427254936738576,0.005148005148005148,0
26654,7.8744103140458e-05,0.0003610108303249098,0.0004441928087724741,6.9469323552542065e-06,0.16473616473616473,12
26655,0.0011268407486837732,7.220216606498194e-05,0.0015871053793259414,0.00014087872434142624,0.005148005148005148,0
26656,0.0003878252352532717,0.0002888086642599278,0.0005072854979272085,1.4558491496204718e-07,0.010296010296010296,0
26657,0.001955548743231481,0.00025270758122743686,0.003138945384115454,0.0007688181114672927,0.02187902187902188,0
26658,0.0009061888233062332,0.0012635379061371845,0.02379618516016687,5.538556547469188e-06,0.001287001287001287,0
26659,0.0006341637397301057,0.0006498194945848375,0.0007585466193510745,0.00013317854829571622,0.005148005148005148,0
26660,0.0009744056399305873,0.0006137184115523465,0.00045613248347144646,0.00015783936693450468,0.007722007722007722,0
26661,0.0035131660561542304,0.0006498194945848375,0.0019529369186594933,0.0005507857119748928,0.02413127413127413,10
26662,0.0002817101871709433,0.0002888086642599278,0.0003364156943307225,1.4558491496204718e-07,0.005148005148005148,0
26663,0.0009744056399305873,0.0006137184115523465,0.00045613248347144646,0.00015783936693450468,0.007722007722007722,0
26664,0.0009744056399305873,0.0006137184115523465,0.0005251144154193935,0.00015783936693450468,0.007722007722007722,0
26665,0.0039372051570229,0.0006498194945848375,0.002290280034405886,0.000576421316566036,0.02413127413127413,10
26666,0.0009744056399305873,0.0006137184115523465,0.0005251144154193935,0.00015783936693450468,0.007722007722007722,0
26667,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26668,0.0039372051570229,0.0006498194945848375,0.002290280034405886,0.000576421316566036,0.02413127413127413,10
26669,0.0013428606679942276,0.0012635379061371845,0.04455232964124765,5.538556547469188e-06,0.001287001287001287,11
26670,6.821681662435401e-05,3.610108303249098e-05,0.0005221989949489733,2.5319115645573427e-08,0.16473616473616473,12
26671,0.031565436981346916,0.0006498194945848375,0.008488538708890254,0.0019139795578903887,0.04118404118404118,10
26672,0.0020275553830016325,0.0014801444043321301,0.008317953906333343,1.4530007491103449e-05,0.16473616473616473,12
26673,0.0009744056399305873,0.0006137184115523465,0.0004333954743059017,0.00015783936693450468,0.007722007722007722,0
26674,0.011624229771082049,0.0006137184115523465,0.28372524410304,0.0007952227841961701,0.010296010296010296,5
26675,0.0006333215568088173,0.0,0.0009133021838410232,0.00012137351062596761,0.005148005148005148,0
26676,0.0,0.00010830324909747292,0.0,0.0,0.16473616473616473,12
26677,0.00032760915638115686,0.0002888086642599278,0.0003924043821629025,1.4558491496204718e-07,0.005148005148005148,0
26678,0.011481900857384323,0.0006137184115523465,0.2837052753416769,0.0007952227841961701,0.010296010296010296,5
26679,0.0009744056399305873,0.0006137184115523465,0.0005205800956012159,0.00015783936693450468,0.007722007722007722,0
26680,0.001404340021248275,0.0012635379061371845,0.048200249504860924,5.538556547469188e-06,0.001287001287001287,11
26681,0.00016254130380864593,0.00039711191335740085,0.06013821653367,0.02943986817956907,0.010296010296010296,11
26682,0.0006324793738875289,0.0006498194945848375,0.0009660787697927324,0.0001416288031424264,0.005148005148005148,0
26683,0.0003128709552586112,0.0002888086642599278,0.0003749889497855127,1.4558491496204718e-07,0.005148005148005148,0
26684,0.0015062441547241618,0.0010469314079422382,0.002695715037870074,0.0036482915062703326,0.015444015444015444,0
26685,0.0006333215568088173,0.0006498194945848375,0.0009610655547851027,0.00012249388149328423,0.005148005148005148,0
26686,0.0009744056399305873,0.0006137184115523465,0.00045613248347144646,0.00015783936693450468,0.007722007722007722,0
26687,0.0009744056399305873,0.0006137184115523465,0.0005251144154193935,0.00015783936693450468,0.007722007722007722,0
26688,0.0009744056399305873,0.0006137184115523465,0.00045613248347144646,0.00015783936693450468,0.007722007722007722,0
26689,0.011865936269491796,0.0006137184115523465,0.2837675761017135,0.0007952227841961701,0.010296010296010296,5
26690,0.0006333215568088173,0.0006498194945848375,0.0006699369928578787,0.00011323974472482715,0.005148005148005148,0
26691,0.03156796353011077,0.0006498194945848375,0.008488949857930953,0.0019139795578903887,0.04118404118404118,10
26692,4.210914606441604e-07,0.0001444043321299639,2.614066912179644e-06,1.2058228826204342e-06,0.00016087516087516092,0
26693,0.00017391077324603826,0.00039711191335740085,0.06406489544687806,0.03163687114192459,0.010296010296010296,11
26694,1.010619505545985e-05,0.0001805054151624549,0.00012417401851377028,2.5319115645573427e-08,0.16473616473616473,12
26695,0.0003545590098623831,0.0002888086642599278,0.0004230817071769714,1.4558491496204718e-07,0.005148005148005148,0
26696,8.421829212883209e-06,0.0001805054151624549,8.97916799852091e-05,2.5319115645573427e-08,0.16473616473616473,12
26697,0.0006333215568088173,0.0006498194945848375,0.0007230896867388648,0.0001215760635511322,0.005148005148005148,0
26698,0.0006350059226513939,0.0,0.0010893814326691095,0.0001240446773265756,0.005148005148005148,0
26699,0.0009744056399305873,0.0006137184115523465,0.0005205800956012159,0.00015783936693450468,0.007722007722007722,0
26700,0.3782555107186726,0.0005415162454873646,0.03871797991711675,0.04697781509337174,0.08236808236808238,13
26701,0.0,0.00010830324909747292,0.0,0.0,0.16473616473616473,12
26702,0.00021054573032208015,0.0003610108303249098,0.0012956544391736224,6.9469323552542065e-06,0.16473616473616473,12
26703,0.0018127987380731109,0.0012635379061371845,0.0631823616949408,5.55438099474767e-06,0.001287001287001287,11
26704,0.0009744056399305873,0.0006137184115523465,0.0004333954743059017,0.00015783936693450468,0.007722007722007722,0
26705,0.011386734187278742,0.0006137184115523465,0.28368870790419604,0.0007952227841961701,0.010296010296010296,5
26706,0.006233416891915507,0.0,0.0042651386723718075,0.0009163494334445934,0.04118404118404118,10
26707,0.0008375509152212351,0.0012635379061371845,0.020301731348143167,5.538556547469188e-06,0.001287001287001287,0
26708,0.0006333215568088173,0.0,0.0015021960941990482,0.00012249388149328423,0.005148005148005148,0
26709,0.0034862162026730037,0.0006498194945848375,0.0019527827377692308,0.0005507857119748928,0.02413127413127413,10
26710,0.011470110296486286,0.0006137184115523465,0.2837133371333784,0.0007952227841961701,0.010296010296010296,5
26711,0.0,0.00010830324909747292,0.0,0.0,0.16473616473616473,12
26712,0.005196689715809584,0.0007942238267148015,0.024420521986692537,0.000945517054668294,0.04118404118404118,10
26713,0.0,0.00010830324909747292,0.0,0.0,0.16473616473616473,12
26714,0.005253537062996546,0.0006498194945848375,0.003331648136202763,0.0010080964138757843,0.02413127413127413,10
26715,0.0,0.00010830324909747292,0.0,0.0,0.16473616473616473,12
26716,0.0009744056399305873,0.0006137184115523465,0.0004333954743059017,0.00015783936693450468,0.007722007722007722,0
26717,0.0009744056399305873,0.0006137184115523465,0.00045613248347144646,0.00015783936693450468,0.007722007722007722,0
26718,0.004873712565495513,0.0006137184115523465,0.004906603594161192,0.0007869624227168018,0.03088803088803089,10
26719,0.002459174130161897,0.0007220216606498198,0.06606978198125966,0.0004237407194443168,0.02059202059202059,11
26720,0.010905005556301823,0.0007220216606498198,0.0011184889158914137,0.00017811364878769765,0.07722007722007722,14
26721,0.005496085744327582,0.0006498194945848375,0.003241531741918365,0.0009833153294376792,0.02413127413127413,10
26722,0.011310937724362794,0.0006137184115523465,0.2836854187118704,0.0007952227841961701,0.010296010296010296,5
26723,0.0004741489846853246,0.00025270758122743686,0.0005214724759054632,1.4558491496204718e-07,0.010296010296010296,0
26724,0.0009744056399305873,0.0006137184115523465,0.0005205800956012159,0.00015783936693450468,0.007722007722007722,0
26725,0.0009744056399305873,0.0006137184115523465,0.0005251144154193935,0.00015783936693450468,0.007722007722007722,0
26726,0.0006341637397301057,0.0006498194945848375,0.0006992827556378613,0.00013317854829571622,0.005148005148005148,0
26727,0.001955548743231481,0.00025270758122743686,0.00314184445206721,0.0007688181114672927,0.02187902187902188,0
26728,0.03382290830186025,0.0010830324909747292,0.002836267271863104,0.00017811364878769765,0.07722007722007722,14
26729,0.0009744056399305873,0.0006137184115523465,0.0005251144154193935,0.00015783936693450468,0.007722007722007722,0
26730,0.00015833038920220433,0.00039711191335740085,0.08523944948694602,0.038917781621880636,0.010296010296010296,11
26731,8.000737752239048e-06,3.610108303249098e-05,8.457522653132425e-05,2.5319115645573427e-08,0.16473616473616473,12
26732,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26733,0.0004518311372711842,3.610108303249098e-05,0.00047132864545869276,1.4558491496204718e-07,0.010296010296010296,0
26734,0.0,0.0003249097472924188,0.0,0.0,0.04118404118404118,10
26735,0.0009744056399305873,0.0006137184115523465,0.0005251144154193935,0.00015783936693450468,0.007722007722007722,0
26736,0.00036045429031140134,0.00039711191335740085,0.21118767422645007,0.09827079555022368,0.010296010296010296,5
26737,0.0,0.00010830324909747292,0.0,0.0,0.16473616473616473,12
26738,0.00014232891369772625,0.00039711191335740085,0.07607880590843785,0.035211328942082974,0.010296010296010296,11
26739,0.028264501021357337,0.0005776173285198556,0.0002949013215904681,2.5319115645573424e-07,0.025740025740025745,10
26740,0.001955548743231481,0.00025270758122743686,0.003138945384115454,0.0007688181114672927,0.02187902187902188,0
26741,0.0003852986864894068,0.00039711191335740085,0.2302497164625109,0.10301490154652387,0.010296010296010296,5
26742,0.011423790235815428,0.0006137184115523465,0.2837001032736308,0.0007952227841961701,0.010296010296010296,5
26743,0.0018372220427904718,0.00025270758122743686,0.003133376183473241,0.0007634283047242412,0.02187902187902188,0
26744,0.01443922618548826,0.0007581227436823107,0.0013094466206298415,0.00017811364878769765,0.07722007722007722,14
26745,0.001956390926152769,0.0006859205776173287,0.001648677284244904,0.000257346656311064,0.010296010296010296,0
26746,0.0006341637397301057,0.0006498194945848375,0.0010045562462096325,0.00012406999644222117,0.005148005148005148,0
26747,2.2738938874784665e-05,0.0001805054151624549,0.023448904385220824,0.0317310740765734,0.008043758043758044,0
26748,0.0009744056399305873,0.0006137184115523465,0.00045613248347144646,0.00015783936693450468,0.007722007722007722,0
26749,0.0006350059226513939,0.0006498194945848375,0.0010057336275534556,0.0001240446773265756,0.005148005148005148,0
26750,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26751,7.748082875852552e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26752,7.748082875852552e-05,0.001552346570397112,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26753,7.790192021916968e-05,0.001624548736462094,5.073018504458727e-05,5.0524295270741776e-05,0.005148005148005148,0
26754,0.0077977716682085625,0.0006859205776173287,0.007436838151371687,0.001111502847061762,0.04375804375804376,10
26755,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26756,7.748082875852552e-05,0.001552346570397112,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26757,7.748082875852552e-05,0.001552346570397112,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26758,7.748082875852552e-05,0.001552346570397112,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26759,7.790192021916968e-05,0.001624548736462094,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26760,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26761,7.790192021916968e-05,0.001624548736462094,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26762,7.748082875852552e-05,0.001552346570397112,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26763,7.748082875852552e-05,0.001552346570397112,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26764,0.004864448553361342,0.0006137184115523465,0.00872871282265978,0.0009646678007647144,0.04118404118404118,10
26765,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26766,7.790192021916968e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26767,7.748082875852552e-05,0.001552346570397112,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26768,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26769,7.790192021916968e-05,0.001624548736462094,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26770,0.19922005439659488,7.220216606498194e-05,0.007751238683432185,0.01037719146203214,0.6589446589446589,4
26771,7.748082875852552e-05,0.001552346570397112,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26772,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26773,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26774,7.790192021916968e-05,0.001624548736462094,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26775,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26776,7.748082875852552e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26777,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26778,7.790192021916968e-05,0.001624548736462094,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26779,7.748082875852552e-05,0.001552346570397112,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26780,1.3053835279968973e-05,0.00039711191335740085,0.00023353265511776117,7.595734693672027e-08,0.32947232947232946,7
26781,7.790192021916968e-05,0.001624548736462094,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26782,5.8952804490182475e-06,0.00025270758122743686,0.00013370286474681837,4.430845237975349e-08,0.32947232947232946,7
26783,7.748082875852552e-05,0.001552346570397112,5.073018504458727e-05,5.0524295270741776e-05,0.005148005148005148,0
26784,7.790192021916968e-05,0.001624548736462094,5.073485719277705e-05,5.052746016019746e-05,0.005148005148005148,0
26785,7.748082875852552e-05,0.001588447653429603,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26786,7.748082875852552e-05,0.001552346570397112,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26787,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26788,7.790192021916968e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26789,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26790,0.005099417588400783,0.0006137184115523465,0.0012355659413049145,0.001026974979479015,0.04118404118404118,10
26791,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26792,7.748082875852552e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26793,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26794,7.748082875852552e-05,0.001552346570397112,5.073018504458727e-05,5.0524295270741776e-05,0.005148005148005148,0
26795,5.8952804490182475e-06,0.00025270758122743686,0.00013369819259862858,4.430845237975349e-08,0.32947232947232946,7
26796,7.748082875852552e-05,0.001552346570397112,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26797,0.00013685472470935213,0.0003610108303249098,2.634157149395681e-05,0.0,0.010296010296010296,0
26798,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26799,7.790192021916968e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26800,0.005103628503007224,0.0,0.0012355893020458632,0.001026974979479015,0.04118404118404118,10
26801,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26802,7.790192021916968e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26803,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26804,0.03770073956293233,0.00021660649819494585,0.009459063027685555,0.00836766389147427,0.16473616473616473,12
26805,7.748082875852552e-05,0.001552346570397112,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26806,0.001648151976961244,0.00021660649819494585,0.002711481201936473,0.0001636595986435309,0.04118404118404118,10
26807,0.005099417588400783,0.0006137184115523465,0.0012355659413049145,0.001026974979479015,0.04118404118404118,10
26808,7.790192021916968e-05,0.001624548736462094,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26809,7.790192021916968e-05,0.00010830324909747292,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26810,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26811,0.00145950300259266,0.0003610108303249098,0.00036019926469077685,0.00023721479448337736,0.10296010296010297,14
26812,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26813,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26814,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26815,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26816,7.748082875852552e-05,0.001588447653429603,5.073018504458727e-05,5.0524295270741776e-05,0.005148005148005148,0
26817,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26818,7.748082875852552e-05,0.001552346570397112,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26819,7.748082875852552e-05,0.001588447653429603,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26820,7.790192021916968e-05,0.001624548736462094,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26821,7.748082875852552e-05,0.001552346570397112,5.0678791414499735e-05,5.0489481486729106e-05,0.005148005148005148,0
26822,0.0,0.0002888086642599278,0.0,0.0,0.07207207207207207,14
26823,7.748082875852552e-05,0.001552346570397112,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26824,7.790192021916968e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26825,0.00326514318583482,3.610108303249098e-05,0.002792514940139947,0.0002706581813617241,0.08236808236808238,14
26826,7.790192021916968e-05,0.0001444043321299639,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26827,7.790192021916968e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26828,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26829,0.0,0.0006498194945848375,0.0,0.0,0.277992277992278,7
26830,0.005089311393345322,0.0006137184115523465,0.0012355075394525422,0.001026974979479015,0.04118404118404118,10
26831,7.748082875852552e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26832,0.006484808493920071,0.0006859205776173287,0.0010917875889868444,0.0014755600811505508,0.05148005148005149,10
26833,7.748082875852552e-05,0.001552346570397112,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26834,7.748082875852552e-05,0.001588447653429603,5.073485719277705e-05,5.052746016019746e-05,0.005148005148005148,0
26835,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26836,0.0,0.0006498194945848375,0.0,0.0,0.277992277992278,7
26837,7.748082875852552e-05,0.00010830324909747292,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26838,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26839,7.748082875852552e-05,0.001552346570397112,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26840,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26841,0.00106072938936264,0.0005776173285198556,0.04881222382727645,0.0011908751097211784,0.002574002574002574,11
26842,0.0,0.0006498194945848375,0.0,0.0,0.277992277992278,7
26843,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26844,7.748082875852552e-05,0.001588447653429603,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26845,7.790192021916968e-05,0.001588447653429603,5.073485719277705e-05,5.052746016019746e-05,0.005148005148005148,0
26846,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26847,7.790192021916968e-05,0.00010830324909747292,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26848,7.748082875852552e-05,0.001552346570397112,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26849,7.748082875852552e-05,0.001552346570397112,5.073485719277705e-05,5.052746016019746e-05,0.005148005148005148,0
26850,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26851,5.8952804490182475e-06,0.00025270758122743686,0.00013370286474681837,4.430845237975349e-08,0.32947232947232946,7
26852,7.748082875852552e-05,0.001588447653429603,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26853,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26854,0.0,0.0006498194945848375,0.0,0.0,0.277992277992278,7
26855,0.0,0.0006498194945848375,0.0,0.0,0.277992277992278,7
26856,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26857,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26858,0.0,0.0,0.0,0.0,0.277992277992278,7
26859,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26860,7.790192021916968e-05,0.001624548736462094,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26861,7.790192021916968e-05,0.001624548736462094,5.073485719277705e-05,5.052746016019746e-05,0.005148005148005148,0
26862,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26863,0.0016532050744889738,0.0003249097472924188,0.002316044595598406,0.00017774019183192544,0.04118404118404118,10
26864,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26865,8.042846898303464e-05,0.001299638989169675,0.0025466314612825128,4.082707397848715e-07,0.010296010296010296,0
26866,7.748082875852552e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26867,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26868,7.748082875852552e-05,0.001552346570397112,5.0692807859069065e-05,5.049897615509619e-05,0.005148005148005148,0
26869,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26870,7.748082875852552e-05,0.001552346570397112,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26871,0.0,0.00025270758122743686,0.0,0.0,0.07207207207207207,14
26872,0.006484808493920071,0.0010830324909747292,0.0009631072835440348,0.0012983262716315367,0.05148005148005149,10
26873,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26874,7.790192021916968e-05,0.001624548736462094,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26875,7.748082875852552e-05,0.001552346570397112,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26876,7.748082875852552e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26877,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26878,0.001648151976961244,0.00021660649819494585,0.002720005536308719,0.00016365326886461952,0.04118404118404118,10
26879,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26880,7.748082875852552e-05,0.001552346570397112,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26881,7.790192021916968e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26882,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26883,7.790192021916968e-05,0.00010830324909747292,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26884,7.748082875852552e-05,0.001588447653429603,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26885,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26886,0.00326514318583482,3.610108303249098e-05,0.0027811733004092657,0.0002706581813617241,0.08236808236808238,14
26887,7.748082875852552e-05,0.001552346570397112,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26888,7.790192021916968e-05,0.001624548736462094,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26889,7.748082875852552e-05,0.001552346570397112,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26890,7.748082875852552e-05,0.001552346570397112,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26891,7.748082875852552e-05,0.001552346570397112,5.073018504458727e-05,5.0524295270741776e-05,0.005148005148005148,0
26892,7.748082875852552e-05,0.001588447653429603,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26893,7.748082875852552e-05,0.001552346570397112,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26894,7.748082875852552e-05,0.001552346570397112,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26895,7.790192021916968e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26896,7.790192021916968e-05,0.001624548736462094,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26897,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26898,7.748082875852552e-05,0.001552346570397112,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26899,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
26900,7.748082875852552e-05,0.001552346570397112,5.0683463562689505e-05,5.04926463761848e-05,0.005148005148005148,0
26901,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26902,7.748082875852552e-05,0.0001444043321299639,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26903,7.790192021916968e-05,0.001624548736462094,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26904,7.748082875852552e-05,0.001588447653429603,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26905,0.03804435019481797,0.00021660649819494585,0.009554155259792068,0.008448520487288409,0.16473616473616473,12
26906,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26907,7.790192021916968e-05,0.001624548736462094,5.072551289639749e-05,5.052113038128607e-05,0.005148005148005148,0
26908,0.0,0.0004332129963898917,0.0,0.0,0.07207207207207207,14
26909,7.748082875852552e-05,0.001588447653429603,5.073018504458727e-05,5.0524295270741776e-05,0.005148005148005148,0
