,totalOpenReq,totalFile,totalIOReq,predict
4968,0.0,3.610108303249098e-05,0.0,4
4969,0.003393576081331289,0.0,0.0029189222454884304,4
4970,0.0007651231839904395,0.01916967509025271,0.015624079367799668,4
4971,0.0007651231839904395,0.01916967509025271,0.021074565396658584,4
4972,7.158554830950728e-06,0.0003249097472924188,6.235916188893961e-05,4
4973,0.0013247537351865288,0.001552346570397112,0.005804461992160911,4
4974,0.0028171018717094327,0.015703971119133575,0.19769390754726066,1
4975,0.0009322964938661713,0.07454873646209388,0.05904424004325624,6
4976,0.0,0.0003610108303249098,0.0,4
4977,0.0009322964938661713,0.07454873646209388,0.04348606833389565,6
4978,0.0007651231839904395,0.01916967509025271,0.01108200845577527,4
4979,0.0,0.00039711191335740085,0.0,4
4980,0.0009238746646532881,0.0006859205776173287,0.0016350719887162765,4
4981,0.0013175951803555779,0.001552346570397112,0.005804387237789875,4
4982,0.003393576081331289,0.0,0.0029189222454884304,4
4983,0.0006569026786048903,0.0192057761732852,0.007088450077304662,4
4984,0.0003297146136843776,0.0014801444043321301,0.0013460856067340644,4
4985,0.0,0.3263898916967509,0.0,0
4986,0.00046530606401179724,0.0014801444043321301,0.0007498143743843832,4
4987,0.0009154528354404047,7.220216606498194e-05,0.05759845546630056,4
4988,0.0,0.0011552346570397113,0.0,4
4989,0.0003221349673927826,0.0014801444043321301,0.0013424950608502215,4
4990,0.0,0.0001805054151624549,0.0,4
4991,0.0009154528354404047,0.07454873646209388,0.06182096545858885,6
4992,0.0,0.3263898916967509,0.0,0
4993,0.0010754675904851858,0.03768953068592058,0.02863657039803437,6
4994,0.00033013570514502176,0.0014801444043321301,0.0013161534893562647,4
4995,0.0003297146136843776,0.0001805054151624549,0.0013690211821976745,4
4996,0.0,0.12205776173285199,0.0,6
4997,0.000648480849392007,0.03758122743682312,0.008911008364654364,6
4998,0.0009154528354404047,0.07454873646209388,0.05337594313793816,6
4999,0.0,0.0,0.0,4
5000,0.00046067405794471153,0.0014801444043321301,0.000709946933881025,4
5001,0.0002880265590806057,0.0014801444043321301,0.0013584340943996426,4
5002,0.0,0.3472924187725632,0.0,0
5003,0.0009200848415074906,3.610108303249098e-05,0.0004317088288093927,4
5004,0.003508955141547789,0.0054512635379061385,7.924196937269501e-05,4
5005,0.0002821312786315875,0.019097472924187727,0.006032243232857058,4
5006,0.0012999093390085232,0.07451263537906137,0.0263296458357024,6
5007,0.0004413038507550802,0.00967509025270758,5.989927586702258e-05,4
5008,0.001304120253614965,0.07487364620938629,0.0034989110413967428,6
5009,0.0012999093390085232,0.07451263537906137,0.024512817938107462,6
5010,0.002202308339168959,0.019783393501805056,0.019541577509814816,4
5011,0.008712803412188323,0.0404332129963899,0.13966113152131265,1
5012,0.003508955141547789,0.0054512635379061385,0.00011169003855068899,4
5013,0.0012999093390085232,0.07451263537906137,0.02542123071886789,6
5014,0.0004413038507550802,0.00967509025270758,5.989927586702258e-05,4
5015,0.0017353179093145851,3.610108303249098e-05,0.003736830843664703,4
5016,0.0012999093390085232,0.07451263537906137,0.019970749362157158,6
5017,0.0012999093390085232,0.07451263537906137,0.018153919128488127,6
5018,0.0004413038507550802,0.00967509025270758,5.989927586702258e-05,4
5019,0.00043414529592412937,0.01916967509025271,0.008753907381773148,4
5020,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,4
5021,0.008712803412188323,0.0404332129963899,0.13966113152131265,1
5022,0.001304120253614965,0.07487364620938629,0.0034989110413967428,6
5023,0.0012999093390085232,0.07451263537906137,0.023604405157347044,6
5024,0.0017353179093145851,0.07476534296028882,0.004138385628057282,6
5025,0.0012999093390085232,0.07451263537906137,0.019062334245322644,6
5026,0.0017353179093145851,3.610108303249098e-05,0.0035360522834313656,4
5027,0.1724845364688365,0.5919494584837546,0.7914694044819647,3
5028,0.002202308339168959,0.019783393501805056,0.01954155882122206,4
5029,0.0009112419208339633,0.07454873646209388,0.019099760488396844,6
5030,0.0,0.0,0.0,4
5031,0.0050808895641324394,0.0,0.007203817096480707,4
5032,7.621755437659303e-05,0.0009386281588447654,0.0007111733727808412,4
5033,0.023055178561728427,0.01812274368231047,0.14916983378744045,1
5034,0.0009533510668983793,0.07454873646209388,0.04198993668804693,6
5035,0.0004741489846853246,0.01866425992779784,0.05769493532641942,6
5036,0.0,0.00025270758122743686,0.0,4
5037,0.0050808895641324394,0.0006137184115523465,0.0072020229915758325,4
5038,0.0,0.0,0.0,4
5039,0.0009533510668983793,0.07454873646209388,0.02420823592546778,6
5040,0.0,0.3263898916967509,0.0,0
5041,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,4
5042,0.0012081114005880965,0.019350180505415163,0.4852408917790922,5
5043,0.0012081114005880965,0.019350180505415163,0.4852408917790922,5
5044,0.004969721418522382,0.0006137184115523465,0.0018560949670559125,4
5045,0.0002139144620072335,0.00039711191335740085,0.011946902512222026,4
5046,0.0,0.12205776173285199,0.0,6
5047,0.02438919630904913,0.036101083032490974,0.5979015574358367,3
5048,0.0,0.2691335740072202,0.0,0
5049,0.0,3.610108303249098e-05,0.0,4
5050,0.0,3.610108303249098e-05,0.0,4
5051,0.0,0.12205776173285199,0.0,6
5052,0.0002097035474007919,0.0002888086642599278,0.0159014507893821,4
5053,0.0,0.00025270758122743686,0.0,4
5054,0.0,0.3472924187725632,0.0,0
5055,0.0,0.3263898916967509,0.0,0
5056,0.0009533510668983793,0.07454873646209388,0.04791686035641006,6
5057,0.0012308503394628813,0.0014440433212996393,0.005803462152448299,4
5058,0.0,0.3472924187725632,0.0,0
5059,0.00018485915122278646,3.610108303249098e-05,4.9022514881224156e-05,4
5060,0.0,0.3472924187725632,0.0,0
5061,0.001318016271816222,0.047184115523465714,0.6279514526612783,3
5062,0.0052345879472675575,0.0007220216606498198,0.006655180750999886,4
5063,0.002160199193104543,0.019314079422382672,0.8873475292911804,3
5064,0.0,0.3263898916967509,0.0,0
5065,0.0008594476711747313,0.01916967509025271,0.0062125017182409,4
5066,0.0,0.0001805054151624549,0.0,4
5067,0.0,0.0006137184115523465,0.0,4
5068,0.0021096682178272435,0.0005054151624548737,0.005872488469804049,4
5069,0.0,0.0,0.0,4
5070,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,4
5071,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,4
5072,0.0010754675904851858,7.220216606498194e-05,0.019459592989454724,4
5073,0.0009954602129627953,0.013249097472924187,0.0033811308576806804,4
5074,0.0,0.12205776173285199,0.0,6
5075,0.0006653245078177735,0.0012635379061371845,0.0071907397536975235,4
5076,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,4
5077,0.007774190546412491,0.02148014440433213,0.02525940619416681,4
5078,0.0010181991518375796,0.047184115523465714,0.2883600735091501,1
5079,0.011171135359428932,0.07104693140794224,0.13495836674444905,1
5080,0.0,0.3263898916967509,0.0,0
5081,0.0,0.0,0.0,4
5082,0.0021096682178272435,0.0005054151624548737,0.005872483797655859,4
5083,0.0,0.3472924187725632,0.0,0
5084,0.0,0.001227436823104693,0.0,4
5085,0.0,0.12205776173285199,0.0,6
5086,0.0002821312786315875,0.019097472924187727,0.0055100185410930395,4
5087,2.905531078444707e-05,0.0028158844765342962,2.560337207997221e-06,4
5088,0.014635033714687797,0.0356317689530686,8.108980398175142e-05,6
5089,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,4
5090,0.0017353179093145851,0.07472924187725632,0.0040379975159776605,6
5091,0.0,0.0023826714801444045,0.0,4
5092,0.0008594476711747313,0.01916967509025271,0.0062125017182409,4
5093,0.00030655458334894885,0.010758122743682309,0.01975414857207915,4
5094,0.0009908282068957096,0.013249097472924187,0.003310952855796151,4
5095,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,4
5096,0.0010181991518375796,0.047184115523465714,0.2881498151602397,1
5097,0.0,0.12205776173285199,0.0,6
5098,0.0038883585475881772,0.033718411552346575,0.0044115544523430075,6
5099,0.0010181991518375796,0.047184115523465714,0.28819189953505914,1
5100,0.00018485915122278646,0.001660649819494585,4.901317058484461e-05,4
5101,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,4
5102,0.003352309118188161,0.0,0.00464150356979921,4
5103,0.0,0.0,0.0,4
5104,0.0,0.0,0.0,4
5105,0.0,0.3263898916967509,0.0,0
5106,0.0,0.3263898916967509,0.0,0
5107,0.0,0.0,0.0,4
5108,0.0009958813044234397,0.00812274368231047,0.003471868647674319,4
5109,0.0009963023958840837,0.01328519855595668,0.0035998855080741797,4
5110,0.0017353179093145851,0.07476534296028882,0.0034356618352776504,6
5111,0.0010181991518375796,0.047184115523465714,0.2882128868247276,1
5112,0.0,0.3472924187725632,0.0,0
5113,0.0,0.12205776173285199,0.0,6
5114,0.0010181991518375796,0.047184115523465714,0.28823394186054485,1
5115,0.0009916703898169977,0.013212996389891698,0.0030219547934434644,4
5116,0.0009971445788053716,0.013249097472924187,0.0033612695557259428,4
5117,0.0010181991518375796,0.047184115523465714,0.2883390488422961,1
5118,0.00301206721798768,0.00025270758122743686,0.0027062507320380178,4
5119,0.0010181991518375796,3.610108303249098e-05,0.28838109350385593,1
5120,0.002160199193104543,0.019314079422382672,0.8873475292911804,3
5121,0.1084462104084545,0.07956678700361011,0.0024595683158401328,2
5122,0.0,0.3263898916967509,0.0,0
5123,0.00043919839345185933,0.019097472924187727,0.038751166185708716,4
5124,0.00018485915122278646,0.001660649819494585,4.899915414027528e-05,4
5125,0.0012999093390085232,0.07451263537906137,0.01236333341645085,6
5126,0.0011542116936256435,0.0006498194945848375,0.0004564945749561541,4
5127,0.0,0.0002888086642599278,0.0,4
5128,0.0,0.0,0.0,4
5129,0.0036748651770415882,0.0,0.03853289743872696,4
5130,0.0,0.0002888086642599278,0.0,4
5131,0.002172831936923868,0.002888086642599279,3.0357282863069238e-05,4
5132,0.0,0.0,0.0,4
5133,0.0,0.0002888086642599278,0.0,4
5134,0.0012999093390085232,0.07451263537906137,0.03053161472847435,6
5135,0.0,0.0,0.0,4
5136,0.00017054204156088498,0.002779783393501805,0.013029752281721829,4
5137,0.0,0.0002888086642599278,0.0,4
5138,0.010120091073661108,0.001985559566787004,0.005857096077592832,4
5139,0.0008047057812909905,0.047220216606498194,0.1701072342575436,1
5140,0.0,0.0,0.0,4
5141,0.00043414529592412937,7.220216606498194e-05,0.008753905045699053,4
5142,0.0021096682178272435,0.0005054151624548737,0.005872476789433575,4
5143,0.0,0.0002888086642599278,0.0,4
5144,4.337242044634853e-05,3.610108303249098e-05,0.0020048141160846707,4
5145,0.0,0.0,0.0,4
5146,0.0,0.0,0.0,4
5147,0.010120091073661108,0.0018772563176895308,0.005848583423591061,4
5148,0.0,0.0002888086642599278,0.0,4
5149,0.0002139144620072335,0.0003249097472924188,0.0008616936349367581,4
5150,0.001288960961031775,0.0,0.0006973554945095787,4
5151,0.0,0.0,0.0,4
5152,0.0,0.0002888086642599278,0.0,4
5153,0.0,0.0002888086642599278,0.0,4
5154,0.0002821312786315875,0.019097472924187727,0.006032243232857058,4
5155,0.0,0.0002888086642599278,0.0,4
5156,0.0003958259730055108,0.00039711191335740085,0.185165703365489,1
5157,0.0009883016581318446,0.01332129963898917,0.003223800939538165,4
5158,0.0,0.0002888086642599278,0.0,4
5159,0.0,0.0,0.0,4
5160,0.01487421366433368,0.0012635379061371845,0.003880758704724846,4
5161,0.0021096682178272435,0.0005054151624548737,0.00587246978121129,4
5162,0.0,0.0002888086642599278,0.0,4
5163,0.00017054204156088498,0.002779783393501805,0.005767339438719046,4
5164,0.0,0.0002888086642599278,0.0,4
5165,0.0017353179093145851,0.07476534296028882,0.003335273723198029,6
5166,0.0,0.0002888086642599278,0.0,4
5167,0.0,0.0002888086642599278,0.0,4
5168,0.010120091073661108,0.0019133574007220212,0.005849788837824023,4
5169,0.0,0.0023826714801444045,0.0,4
5170,0.002884897596873143,0.005920577617328521,0.002850608430731621,4
5171,0.0007326991415208393,0.00025270758122743686,0.005730628034317882,4
5172,0.0013319122900174794,0.001552346570397112,0.00580427510623332,4
5173,0.003564118122892173,0.005740072202166066,0.00011843428446263057,4
5174,0.0012999093390085232,0.07451263537906137,0.012703435435703306,6
5175,0.005091837942109189,0.0006137184115523465,0.0047190612297494895,4
5176,1.052728651610401e-05,0.0005415162454873646,0.03094984674583033,4
5177,0.1300060931934355,0.037003610108303255,0.005396660545638602,2
5178,6.737463370306568e-06,0.0002888086642599278,6.185223381034892e-05,4
5179,0.0,3.610108303249098e-05,0.0,4
5180,0.0009322964938661713,0.07454873646209388,0.030062012441771774,6
5181,0.00044762022266474247,0.004909747292418772,1.7151456004667514e-05,4
5182,0.0006278473678204432,0.0001805054151624549,0.0005839834826105705,4
5183,0.0026052928670054205,3.610108303249098e-05,0.011929659949327657,4
5184,0.010120091073661108,0.0019133574007220212,0.0058615626512622575,4
5185,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,1
5186,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,4
5187,0.004135118143525655,0.0007942238267148015,0.0485031869213378,4
5188,0.001409393118776005,0.0007220216606498198,0.014954789467466076,4
5189,0.002972905712147773,0.0007942238267148015,0.048160171817689015,4
5190,0.003900570199946858,0.00021660649819494585,0.0052933686934590355,4
5191,0.0042606033987976155,0.0007220216606498198,0.046972892527925435,4
5192,0.0014510811733797768,0.0006498194945848375,0.006343838139929596,4
5193,0.0008632374943205287,7.220216606498194e-05,1.914179113351207e-05,4
5194,0.006072981045410082,0.00025270758122743686,0.0006527177907044594,4
5195,0.0,0.0004332129963898917,0.0,4
5196,0.0029147950905788786,0.0007942238267148015,0.04816859570087519,4
5197,0.003900570199946858,0.00021660649819494585,0.0019097849579787227,4
5198,0.0033796800631300315,7.220216606498194e-05,0.04827120308334496,4
5199,0.00014696091976481202,0.0014440433212996393,0.01910522222963069,4
5200,0.0032344035092077964,0.0007942238267148015,0.04825564950202119,4
5201,0.0024789654288121725,7.220216606498194e-05,0.04804510848814532,4
5202,0.006072981045410082,0.00025270758122743686,0.0006527177907044594,4
5203,0.003065966924950132,0.0006859205776173287,0.013734821492892726,4
5204,0.0032053481984233487,7.220216606498194e-05,0.04821676321263769,4
5205,0.0042606033987976155,0.0007220216606498198,0.045613390847664435,4
5206,0.036430727717629535,0.0003610108303249098,0.00264627670179996,4
5207,0.00014864528560738863,0.0,0.019529574761115283,4
5208,0.0027404632258721962,0.0007942238267148015,0.04810814978366997,4
5209,0.0,0.0003610108303249098,0.0,4
5210,0.0004888871858078703,0.0005776173285198556,0.004760678389749921,4
5211,0.0008645007687024612,0.00010830324909747292,0.00015310162403076808,4
5212,0.002827629158225537,7.220216606498194e-05,0.04813546316198738,4
5213,0.006072981045410082,0.00025270758122743686,0.0006527177907044594,4
5214,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,1
5215,0.003960786278818972,0.0007942238267148015,0.048427002872955316,4
5216,0.0008632374943205287,7.220216606498194e-05,1.914179113351207e-05,4
5217,0.0016708909158360285,0.0006859205776173287,0.013924164970431587,4
5218,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,4
5219,0.0028566844690099845,7.220216606498194e-05,0.04815734750410832,4
5220,0.0042606033987976155,0.0007220216606498198,0.046945254435308816,4
5221,0.006072981045410082,0.00025270758122743686,0.0006527177907044594,4
5222,0.00010485177370039596,0.00010830324909747292,4.679156412060614e-06,4
5223,0.00039835252176937584,0.0010469314079422382,0.00010199766713099878,4
5224,0.0,0.0003610108303249098,0.0,4
5225,0.0006383746543365472,0.0006137184115523465,0.0007623474119034572,4
5226,0.0003945626986235783,0.0010469314079422382,2.475537718352788e-05,4
5227,2.4844396178005466e-05,0.0021660649819494585,0.00012164872241719644,4
5228,0.0004888871858078703,0.0005776173285198556,0.007296206490859432,4
5229,0.0027404632258721962,0.0007942238267148015,0.04811254627511654,4
5230,0.0016713120072966727,0.00010830324909747292,7.420072147592676e-05,4
5231,0.002943850401363325,0.0007942238267148015,0.04817824135081298,4
5232,0.0,0.0004332129963898917,0.0,4
5233,5.263643258052005e-05,0.00010830324909747292,2.3617709099317437e-06,4
5234,0.002682352604303302,0.0007581227436823107,0.048089489223800005,4
5235,0.00020928245594014773,7.220216606498194e-05,9.313927416318357e-06,4
5236,0.0,3.610108303249098e-05,0.0,4
5237,0.0042606033987976155,0.0006859205776173287,0.04694584312598074,4
5238,0.00039835252176937584,0.0010469314079422382,0.00010199766713099878,4
5239,0.0008632374943205287,7.220216606498194e-05,0.00015310162403076808,4
5240,0.0054215525557935644,0.0005776173285198556,0.005655231242905372,4
5241,0.0006821681662435398,0.0006137184115523465,0.0013192441153838015,4
5242,0.0008645007687024612,0.00010830324909747292,0.00015310162403076808,4
5243,0.0008645007687024612,0.00010830324909747292,0.00015310162403076808,4
5244,5.263643258052005e-05,0.00010830324909747292,2.3617709099317437e-06,4
5245,0.002885739779794432,0.0007942238267148015,0.04814736545950085,4
5246,0.003900570199946858,0.00021660649819494585,0.005355153181120633,4
5247,5.263643258052005e-05,0.00010830324909747292,2.3617709099317437e-06,4
5248,0.00499793454638554,0.0005776173285198556,0.0056006582159746935,4
5249,0.0030310163337166672,0.0007942238267148015,0.04818760433578529,4
5250,0.003900570199946858,0.00021660649819494585,0.005368207163162868,4
5251,0.0016713120072966727,0.00010830324909747292,7.420072147592676e-05,4
5252,0.006072981045410082,3.610108303249098e-05,0.0006527177907044594,4
5253,0.0,0.0003610108303249098,0.0,4
5254,0.005509560671068195,0.0009025270758122744,0.11926204895741314,1
5255,0.0027404632258721962,3.610108303249098e-05,0.04814560873178149,4
5256,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,4
5257,0.002798573847441091,7.220216606498194e-05,0.048144522457327366,4
5258,0.0004977301064813976,0.0006137184115523465,0.0006541194351613923,4
5259,1.3474926740613135e-05,0.0043682310469314095,0.0011037693130195245,4
5260,0.2399825499698709,0.0003249097472924188,0.02355093475738915,2
5261,0.003070177839556573,0.0006859205776173287,0.013735678832085551,4
5262,0.005088890301884679,0.0006498194945848375,0.003932955944301023,4
5263,0.002595186671949961,0.0007942238267148015,0.04806426896787159,4
5264,0.003931730968034525,0.0007942238267148015,0.0484518236602135,4
5265,0.0006055295204063027,0.0005776173285198556,0.003404521967592793,4
5266,0.0,0.0003610108303249098,0.0,4
5267,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,1
5268,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,1
5269,0.0,0.0003610108303249098,0.0,4
5270,0.0032344035092077964,7.220216606498194e-05,0.0482219633135729,4
5271,0.0007015383734331712,0.0006137184115523465,0.0006471088768026334,4
5272,0.014263631046399647,0.0003610108303249098,0.0010814621414874392,4
5273,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,4
5274,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,4
5275,7.579646291594888e-05,0.0014440433212996393,0.001126155911070836,4
5276,0.0004922559174930235,0.0005776173285198556,0.02689816450780481,4
5277,0.0006897478125351348,0.0,0.0008404423688955622,4
5278,0.0,0.0002888086642599278,0.0,4
5279,0.0008632374943205287,7.220216606498194e-05,0.00015310162403076808,4
5280,0.003183030351009209,0.0001805054151624549,0.0049988271272791785,4
5281,0.0,0.0003610108303249098,0.0,4
5282,0.003481163105145275,0.0007220216606498198,0.09713279750054277,1
5283,0.0042606033987976155,7.220216606498194e-05,0.04560946857925912,4
5284,1.3474926740613135e-05,0.0043682310469314095,0.0011039001331688383,4
5285,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,1
5286,0.0006198466300682043,0.038231046931407935,0.00014274347149403484,6
5287,0.0024789654288121725,0.0007942238267148015,0.04804854718921299,4
5288,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,1
5289,0.0042606033987976155,0.0007220216606498198,0.04560378257491216,4
5290,0.003321569441561137,0.0007942238267148015,0.04824766713683897,4
5291,0.0008632374943205287,7.220216606498194e-05,0.00015310162403076808,4
5292,0.0036992884817589494,0.0007581227436823107,0.04835747663574326,4
5293,0.006072981045410082,0.00025270758122743686,0.0006527177907044594,4
5294,0.005100680862782715,0.0005776173285198556,0.005613864042833096,4
5295,0.006070875588106861,0.00025270758122743686,0.0006524491421835473,4
5296,0.0003945626986235783,0.0010469314079422382,2.475537718352788e-05,4
5297,0.003728343792543396,0.0007942238267148015,0.04835343055541092,4
5298,0.0042606033987976155,0.0007220216606498198,0.046944941401380114,4
5299,0.001409393118776005,0.0007220216606498198,0.014954789467466076,4
5300,0.004106062832741208,0.0007942238267148015,0.0484163643915272,4
5301,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,1
5302,0.0004922559174930235,0.0005776173285198556,0.012193655010642757,4
5303,0.00014864528560738863,0.0,0.019529574761115283,4
5304,0.0007108023855673428,0.0006137184115523465,0.001072101492589223,4
5305,0.0001595936635841368,0.0014440433212996393,0.022287868551839216,4
5306,0.00038361432064683016,0.0005776173285198556,1.968376032352608e-05,4
5307,0.0008632374943205287,7.220216606498194e-05,1.914179113351207e-05,4
5308,0.001409393118776005,0.0007220216606498198,0.014954789467466076,4
5309,0.002711407915087749,0.0007942238267148015,0.048107766667518405,4
5310,0.0042606033987976155,0.0007220216606498198,0.04558476225963159,4
5311,0.00010485177370039596,0.00010830324909747292,4.679156412060614e-06,4
5312,0.002682352604303302,0.0007942238267148015,0.0480918206257467,4
5313,0.0,0.0003610108303249098,0.0,4
5314,0.006072981045410082,0.00025270758122743686,0.0006527177907044594,4
5315,0.0004977301064813976,0.0006137184115523465,0.0004697541315187383,4
5316,0.002682352604303302,0.0007942238267148015,0.048103318782441735,4
5317,0.003900570199946858,0.00021660649819494585,0.005331488750539418,4
5318,0.0008358665493786584,0.00010830324909747292,3.7122553441864814e-05,4
5319,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,4
5320,0.0042606033987976155,0.0007220216606498198,0.046950239617427315,4
5321,0.0008358665493786584,0.00010830324909747292,3.7122553441864814e-05,4
5322,0.0003945626986235783,0.0010469314079422382,2.475537718352788e-05,4
5323,0.003070177839556573,0.0006859205776173287,0.01373568350423374,4
5324,0.005509560671068195,3.610108303249098e-05,0.14322778170323885,1
5325,0.003960786278818972,0.0007942238267148015,0.04840261425940469,4
5326,0.001409393118776005,0.0007220216606498198,0.014954789467466076,4
5327,0.0028566844690099845,0.0007942238267148015,0.04814102535440732,4
5328,0.003740976536362721,0.001335740072202166,0.0008508402346919085,4
5329,0.002687405701831032,0.001335740072202166,0.0008410614285307075,4
5330,0.0045141004581054,0.001335740072202166,0.0008637657326589237,4
5331,0.011097444353816205,0.0017328519855595668,0.0070664162264416795,4
5332,0.004407985410023072,0.001335740072202166,0.0008545405760582111,4
5333,0.0026676144031807557,0.0006498194945848375,0.0013067624714948151,4
5334,0.003687919012321557,0.001335740072202166,0.0008547741834676999,4
5335,0.004135118143525655,0.001335740072202166,0.0008530268000447237,4
5336,0.002937955120914307,0.0006498194945848375,0.0007324199666738473,4
5337,0.0066759840170525185,0.0006137184115523465,0.003732111973993029,4
5338,0.004044162388026518,0.001335740072202166,0.0008469273105829713,4
5339,0.004286711069357553,0.001335740072202166,0.0008538677867188834,4
5340,0.0019269145239076781,0.0007942238267148015,0.031003660548680177,4
5341,0.004423144702606261,0.001335740072202166,0.0008632611406544277,4
5342,0.003884989815903024,0.001335740072202166,0.0008516391720323602,4
5343,0.004150277436108845,0.001335740072202166,0.0008617473646409405,4
5344,0.0007255405866898884,0.001552346570397112,0.005730571968539605,4
5345,0.0024208548072432784,0.0007581227436823107,0.04803096122342669,4
5346,0.0041426977898172505,0.001335740072202166,0.0008597126441042931,4
5347,0.0039532066325273785,0.001335740072202166,0.0008562459101474794,4
5348,0.0007221718550047353,0.001552346570397112,0.008506381642827006,4
5349,0.004165436728692035,0.001335740072202166,0.0008476000999222992,4
5350,0.0044155650563146645,0.001335740072202166,0.0008435773803309017,4
5351,0.0007255405866898884,0.00025270758122743686,0.005730571968539605,4
5352,0.02314023903677855,0.0007581227436823107,0.006157695083900732,4
5353,0.003968365925110568,0.001335740072202166,0.0008540570087205693,4
5354,0.00390772875477781,0.001335740072202166,0.0008478313712576927,4
5355,0.004271551776774364,0.001335740072202166,0.0008537836880514675,4
5356,0.01699061934553123,0.001552346570397112,0.006008396588496443,4
5357,0.004021423449151732,0.0,0.0008413908149780868,4
5358,0.004135118143525655,0.001335740072202166,0.0008490928512689324,4
5359,0.012746017422238092,0.001624548736462094,0.0058171398662738676,4
5360,0.004468622580355831,0.001335740072202166,0.0008615207654537364,4
5361,0.012746017422238092,0.001371841155234657,0.006904577685296031,4
5362,0.0,0.0004332129963898917,0.0,4
5363,0.004430724348897856,0.001335740072202166,0.0008490718266020784,4
5364,0.0042791314230659575,0.001335740072202166,0.0008538257373851754,4
5365,0.0038319322918618603,0.001335740072202166,0.000847410877920613,4
5366,0.004362507532273502,0.001335740072202166,0.0008585165741677107,4
5367,0.0041426977898172505,0.001335740072202166,0.0008550241433958527,4
5368,0.004430724348897856,0.001335740072202166,0.0008399517933356357,4
5369,0.004339768593398717,0.001335740072202166,0.0008541621320548393,4
5370,0.0043928261174398815,0.001335740072202166,0.000863092943319596,4
5371,0.0,0.0003610108303249098,0.0,4
5372,0.0013605465093412825,0.001552346570397112,0.00580449936934643,4
5373,3.8319322918618606e-05,0.00025270758122743686,0.00022597078327260875,4
5374,0.0007293304098356857,0.001552346570397112,0.008506437708605284,4
5375,0.003968365925110568,0.0,0.0008540570087205693,4
5376,0.004567157982146564,0.001335740072202166,0.0008444183670050615,4
5377,0.0039153084010694035,0.001335740072202166,0.0008584511640930536,4
5378,0.002682352604303302,7.220216606498194e-05,0.048091000663739385,4
5379,0.004241233191607984,0.001335740072202166,0.0008496815419408441,4
5380,0.0042791314230659575,0.001335740072202166,0.0008580540314969226,4
5381,0.003930467693652594,0.001335740072202166,0.0008518914680346082,4
5382,0.004210914606441604,0.001335740072202166,0.0008620837593106044,4
5383,0.003877410169611429,0.001335740072202166,0.0008460022252413956,4
5384,0.002449910118027725,7.220216606498194e-05,0.04804443803488009,4
5385,0.0007326991415208393,0.001552346570397112,0.005730628034317882,4
5386,0.004195755313858415,0.001335740072202166,0.0008553184887318088,4
5387,0.004294290715649148,0.001335740072202166,0.0008539098360525912,4
5388,0.004286711069357553,0.001335740072202166,0.0008625042526476843,4
5389,0.000700696190511883,0.001552346570397112,0.008506213445492176,4
5390,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,4
5391,0.0013533879545103314,0.001552346570397112,0.0058044433035681535,4
5392,0.01699061934553123,0.001371841155234657,0.005989028198175725,4
5393,0.004241233191607984,0.001335740072202166,0.0008480205932593787,4
5394,0.01699061934553123,0.001552346570397112,0.006103397713713251,4
5395,0.004104799558359276,0.001335740072202166,0.0008489246539341005,4
5396,0.02022628612912096,0.0010108303249097474,0.005992705178801079,4
5397,0.003020910138661207,0.001335740072202166,0.0008488008420070714,4
5398,0.00415785708240044,0.001335740072202166,0.0008597967427717091,4
5399,0.0007255405866898884,0.001552346570397112,0.005730571968539605,4
5400,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,4
5401,0.0007183820318589378,0.001552346570397112,0.005730515902761328,4
5402,0.0,0.0003610108303249098,0.0,4
5403,0.004256392484191175,0.001335740072202166,0.0008536995893840514,4
5404,0.00133907084484843,0.001552346570397112,0.005804331172011598,4
5405,0.003619702195697203,0.001335740072202166,0.0008543957394643281,4
5406,0.0040138438028601365,0.001335740072202166,0.0008543093047228173,4
5407,0.004241233191607984,0.001335740072202166,0.0008536154907166357,4
5408,0.0039153084010694035,0.001335740072202166,0.0008560356634789392,4
5409,0.004241233191607984,0.0,0.0008578437848283827,4
5410,0.0039228880473609964,0.001335740072202166,0.0008408371654175982,4
