,seqReadPct,totalOpenReq,totalFile,totalReadReq,totalIOReq,predict
24309,0.9673477564,0.00022696829728720248,0.0019494584837545128,4.739738448851345e-05,7.11614890784775e-05,0
24310,0.6754584792999999,0.004716224359214597,0.0007942238267148015,0.00043005783879788734,0.03173254136310026,5
24311,0.6836331724,0.0058620142236273575,0.0006498194945848375,0.0004616181164500944,0.02512119704249095,5
24312,0.6792700537999999,0.0024789654288121725,7.220216606498194e-05,0.00028928355580849915,0.03114637131513688,5
24313,0.6862934363,0.0009710369082454339,0.0,0.0001573836228528844,0.0011711323456197141,5
24314,0.6802307098,0.0023046335641054893,0.0007942238267148015,0.00027875080369994056,0.031103941201351425,5
24315,0.6778230174,0.0032634588199922433,0.0007942238267148015,0.00033890902247382307,0.0313338155644366,5
24316,0.5090742017000001,0.0004909926431110911,0.001985559566787004,1.3776763800647641e-05,0.002614660274999746,5
24317,0.6774666784000001,0.004313239831378136,0.0003249097472924188,0.00025240942876017714,0.3634425601686369,7
24318,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,4.992423948185092e-05,5
24319,0.6792700537999999,0.0024789654288121725,0.0007942238267148015,0.00028928355580849915,0.031149169931902563,5
24320,0.8736842105,6.021607887211494e-05,0.0018050541516245488,3.307309481203028e-06,4.846419317254594e-05,5
24321,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.002001851974134e-05,5
24322,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.005973177935442e-05,5
24323,0.0,6.737463370306568e-06,0.0003610108303249098,0.0,1.8688592759103802e-06,1
24324,0.9999180093,0.0741394680183141,0.0,0.00015440229698561814,0.0026107683755576625,2
24325,0.6804104735000001,0.002246522942536596,0.0007942238267148015,0.00027510485104697803,0.031082197023676213,5
24326,0.6862934363,0.0009710369082454339,0.0006137184115523465,0.0001573836228528844,0.0011756666654378918,5
24327,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.002001851974134e-05,5
24328,0.9673477564,0.00022696829728720248,0.0019494584837545128,4.739738448851345e-05,7.11614890784775e-05,0
24329,0.6783157384,0.0028566844690099845,0.0007942238267148015,0.00031298224805275586,0.03125691667738107,5
24330,0.9999180093,0.11120225401837053,0.001371841155234657,0.00015440229698561814,0.003859128994680278,2
24331,0.6868978805,0.0006552183127623137,0.0006137184115523465,0.00010512496816042086,0.0010067778526738707,5
24332,0.6771465664999999,0.003612122549405608,0.0007942238267148015,0.00036078473839159847,0.031447369790115004,5
24333,0.6862934363,0.0009727212740880104,0.0006137184115523465,0.0001573836228528844,0.0009993234402370832,5
24334,0.8571428570999999,9.13768469597828e-05,0.00039711191335740085,4.430845237975349e-08,0.0011789208166520708,5
24335,0.6770938798,0.003641177860190055,0.0007942238267148015,0.00036260771471807984,0.03141571832220337,5
24336,0.6791911285000001,0.0025080207395966193,0.0007942238267148015,0.00029110653213498046,0.031156068358704762,5
24337,0.7906771170999999,0.0036576004271551775,0.0006498194945848375,0.0009666901651269046,0.18121953925825546,7
24338,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,4.9963952741464006e-05,5
24339,0.6795959596000001,0.002362744185674384,0.0007581227436823107,0.000281991650502574,0.031118579041629995,5
24340,0.9989873418,0.0002905531078444707,3.610108303249098e-05,7.500788010001127e-05,0.004720876359321218,0
24341,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.005973177935442e-05,5
24342,0.6862934363,0.0009727212740880104,0.0006137184115523465,0.0001573836228528844,0.0009407977759378547,5
24343,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.005973177935442e-05,5
24344,0.5,8.08495604436788e-05,0.00039711191335740085,4.051058503291748e-07,0.12258524517754064,7
24345,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,4.992423948185092e-05,5
24346,0.9035346097,5.979498741147076e-05,3.610108303249098e-05,4.2979198808360885e-06,5.005973177935442e-05,5
24347,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,4.992423948185092e-05,5
24348,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.002001851974134e-05,5
24349,0.6792700537999999,0.0024789654288121725,0.0007942238267148015,0.00028928355580849915,0.03114532942609056,5
24350,0.6790189834,0.0027404632258721962,0.0007942238267148015,0.00030609544859715984,0.03121657968598464,5
24351,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24352,0.6868978805,0.0006552183127623137,0.0006137184115523465,0.00010512496816042086,0.0009452900464223244,5
24353,0.6865375062000001,0.004844236163250422,3.610108303249098e-05,0.0004077390383563143,0.018743784845669624,5
24354,0.6738690074,0.005936547412161374,0.0007581227436823107,0.0005062177386597721,0.03218961762050605,5
24355,0.6868978805,0.0006543761298410253,0.0006137184115523465,0.00010512496816042086,0.001192009839805728,5
24356,0.6795959596000001,0.002362744185674384,0.0007942238267148015,0.000281991650502574,0.03111287434869028,5
24357,0.6795959596000001,0.002362744185674384,0.0007942238267148015,0.000281991650502574,0.031127551902228462,5
24358,0.5,8.08495604436788e-05,0.00039711191335740085,4.051058503291748e-07,0.03287988780228583,5
24359,0.6792700537999999,0.0024789654288121725,0.0007942238267148015,0.00028928355580849915,0.031151249037847006,5
24360,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.006206785344931e-05,5
24361,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.002001851974134e-05,5
24362,0.6860873933000001,0.0047503327675267725,0.0006498194945848375,0.0004032828740026935,0.01881274808902481,5
24363,0.6868978805,0.0006543761298410253,0.0006137184115523465,0.00010512496816042086,0.001192009839805728,5
24364,0.9993079926999999,0.00014527655392223535,0.0005054151624548737,6.40288785781995e-05,0.00029585443982118253,0
24365,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.005973177935442e-05,5
24366,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,4.992423948185092e-05,5
24367,0.6801425799999999,0.002333688874889937,0.0007942238267148015,0.00028057378002642187,0.031106548260041327,5
24368,0.6760261285,0.004077007521956761,0.0007581227436823107,0.0003895472537649699,0.0315709364293641,5
24369,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.005973177935442e-05,5
24370,0.9035346097,5.979498741147076e-05,0.0017689530685920578,4.2979198808360885e-06,5.011579755763173e-05,5
24371,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24372,0.5,8.08495604436788e-05,0.00039711191335740085,4.051058503291748e-07,0.03287988780228583,5
24373,0.9622446807,0.0007238562208473117,0.0006498194945848375,0.0008771586073147014,0.001391807248919212,0
24374,0.6899879373000001,0.0034083142824538346,0.0006498194945848375,0.0003358327499228859,0.01728952031974949,5
24375,0.9875,0.011542538027717082,0.0005776173285198556,2.5319115645573424e-07,0.00011752788771381404,0
24376,0.6907340554000001,0.0034083142824538346,0.0006498194945848375,0.00033664296162354425,0.019121822372148968,5
24377,0.9999180093,0.2316352539455217,0.0014440433212996393,0.00015440229698561814,0.004657594448164799,2
24378,0.9681675342,0.0007154343916344286,0.0006498194945848375,0.0010403656267660678,0.0015122271963624973,0
24379,0.6451754262999999,0.003396102630095154,0.0003610108303249098,0.0003394438887918358,0.0002528262910674409,5
24380,0.0,0.00032508260761729185,0.0006137184115523465,0.0,0.0012701024607237382,1
24381,0.6629597947000001,0.0009103997379126748,0.0006859205776173287,0.00011839218475870131,0.10394128778616786,7
24382,0.686559679,0.004970984692904314,0.0006498194945848375,0.00040389053277818725,0.016042255319377374,5
24383,0.7366412214000001,0.006544182389870897,0.0,0.001061377327862438,0.03522324110405348,5
24384,0.6954022989,0.0023964315025259172,0.0006498194945848375,0.0002819536718291057,0.011666699768836592,5
24385,0.7199436209000001,0.003730870341307261,0.0007220216606498198,0.0006332120929590572,0.05115731516817068,5
24386,0.9705918723,0.0007137500257918518,0.0006498194945848375,0.001126130966125992,0.0016485324476510207,0
24387,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24388,0.6973886329000001,0.0020170280964855285,0.0006498194945848375,0.0002637239085642928,0.009992662064217584,5
24389,0.7363237445,0.0012818024062008244,0.0006137184115523465,0.00025964753094535545,0.0020287168262235642,5
24390,0.7414111217999999,0.006644402157504207,0.0006498194945848375,0.0010840885745965173,0.03525899471807573,5
24391,0.5730202704999999,0.0069113741435526035,7.220216606498194e-05,0.0005769118744316687,0.0004338883859399232,5
24392,0.7193713502,0.003730870341307261,7.220216606498194e-05,0.0006319208180611331,0.05115494638903847,5
24393,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24394,0.6505408842999999,0.007823458247307857,0.00025270758122743686,0.0008063125568489312,0.0006049684362049492,5
24395,0.9651891575,0.0007171187574770053,0.0,0.0009513531108245988,0.0014465344567401526,0
24396,0.686559679,0.0049229802663908785,0.0006498194945848375,0.00040389053277818725,0.016470448356673963,5
24397,0.9634801364,0.0007221718550047353,0.0,0.0009068326108513133,0.001413700935336502,0
24398,0.9690502106,0.0007154343916344286,0.0006498194945848375,0.001070036465413224,0.001545913384810782,0
24399,0.6960771269999999,0.0028617375665377144,0.0006498194945848375,0.0003092381838266667,0.011450320905797591,5
24400,0.6656125235,0.007823458247307857,0.0002888086642599278,0.0008426549824686963,0.0006365778547828784,5
24401,0.7020335986,0.0013668628812509448,0.0006498194945848375,0.00022908735836114834,0.005900348489459682,5
24402,0.7136894825000001,0.0032659853687561084,0.0006137184115523465,0.00048531680869435135,0.023336557909849467,5
24403,0.6928147659999999,0.002857526651931273,0.0006498194945848375,0.0003072727874746791,0.014902395997665924,5
24404,0.686559679,0.004901925693358671,0.0006498194945848375,0.00040389053277818725,0.01691920819030194,5
24405,0.7363237445,0.0025492877027397482,0.0006137184115523465,0.0005192950618907109,0.0038347520615001217,5
24406,0.6638513514000001,0.0009238746646532881,0.0006498194945848375,0.00011991133169743574,0.046035839478761685,5
24407,0.686716792,0.005157949301430321,0.0006498194945848375,0.00040409308570335187,0.0188795644802868,5
24408,0.700096432,0.0203134520614743,0.0006137184115523465,0.003360758134330834,0.009549828850568334,2
24409,0.9667447411,0.0007162765745557169,0.0006498194945848375,0.0009958546214611497,0.0014793773224401824,0
24410,0.7427569062000001,0.0065222856339174,0.0006498194945848375,0.0010897600565011258,0.03524060280672668,5
24411,0.7425655095000001,0.006644402157504207,0.0006498194945848375,0.0010889498448004673,0.03138017261877555,5
24412,0.6994266994,0.0017134211533610887,0.0006498194945848375,0.0002473171216259612,0.0074913434321536125,5
24413,0.6943291840000001,0.0026751940494723512,3.610108303249098e-05,0.0002928915297879933,0.009826501785996393,5
24414,0.686559679,0.004985301802566215,0.0006498194945848375,0.00040389053277818725,0.015976702744200724,5
24415,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24416,0.6913503423,0.003335465459762395,0.0006498194945848375,0.0003255025507394919,0.013905836133083096,5
24417,0.7203238398,0.003730870341307261,0.0007220216606498198,0.0006340729428910068,0.051157936563879916,5
24418,0.7220858896,0.021540512577791385,0.0006498194945848375,0.0026412901441462194,0.047784498398193716,2
24419,0.7205135623000001,0.003730870341307261,0.0007220216606498198,0.0006345033678569812,0.05115825193388273,5
24420,0.7412177165,0.006486071768302003,0.0006498194945848375,0.001083278362895859,0.031346790119959604,5
24421,0.686559679,0.004941508290659222,0.0006498194945848375,0.00040389053277818725,0.017313037577662727,5
24422,0.9875,0.028264501021357337,0.0005776173285198556,2.5319115645573424e-07,0.00028962179413602126,6
24423,0.7352264006,0.006584607170092737,0.0,0.0010557058459578297,0.03134411765119505,5
24424,0.9999180093,0.1853109823600576,0.0012635379061371845,0.00015440229698561814,0.003748884985994325,2
24425,0.6792162541000001,0.002333688874889937,0.0007942238267148015,0.00027976356832576355,0.04799428486013693,5
24426,0.6878001921000001,0.0006577448615261786,0.0006137184115523465,0.00010542879754816772,0.0004669111293452597,5
24427,0.6784313725,0.0027703607195779315,0.0007581227436823107,0.0003099059755018187,0.032212859221676084,5
24428,0.6947088654000001,0.00845341107243152,0.0003249097472924188,0.0005179974572138752,0.00385096675179274,5
24429,0.6793819631999999,0.002275578253321043,0.0007942238267148015,0.000276117615672801,0.04798026140734532,5
24430,0.6792360829,0.005215638831538571,0.0007942238267148015,0.00046732757702817147,0.03668901079489093,5
24431,0.7374815906000001,0.00012085324920487405,0.0014440433212996393,8.595839761672177e-06,9.005565635793145e-06,5
24432,0.6758541486999999,0.00419322876509455,0.0007942238267148015,0.00039683915907089503,0.04839676239379699,5
24433,0.7386775362000001,0.008750701643646297,0.0017328519855595668,1.397615183635653e-05,0.0006808558031773849,5
24434,0.6778735028,0.002682352604303302,0.0007942238267148015,0.0003012341783932098,0.04807511535989415,5
24435,0.6878001921000001,0.0006577448615261786,0.0006137184115523465,0.00010542879754816772,0.0004669111293452597,5
24436,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24437,0.6788974642,0.002449910118027725,0.0007942238267148015,0.00028705547363168865,0.048020339094517216,5
24438,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24439,0.6759497908000001,0.003902675657250079,7.220216606498194e-05,0.00037820428995575297,0.04834374052006532,5
24440,0.6822816759,0.003760767835012997,0.0007581227436823107,0.0003761787607041072,0.02735407039208906,5
24441,0.962466933,0.0008093377873580762,0.0,0.0008769560543895367,0.0013954421802108575,0
24442,0.7374815906000001,0.00012085324920487405,0.0014440433212996393,8.595839761672177e-06,9.005565635793145e-06,5
24443,0.6797880394000001,0.002102088571535649,7.220216606498194e-05,0.00026757241414241995,0.03215398548233672,5
24444,0.6791131855000001,0.0025370760503810666,7.220216606498194e-05,0.00029292950846146167,0.04803955797609586,5
24445,0.9878881636,0.00013643363324870801,0.00021660649819494585,8.387906524432905e-05,0.0003226889229491607,0
24446,0.0,0.0,0.0007581227436823107,0.0,0.0,1
24447,0.6759947530000001,0.003873620346465632,0.0007942238267148015,0.00037638131362927166,0.04841612844804361,5
24448,0.7167134656999999,0.022433226474357002,0.0007581227436823107,0.004576113663991826,0.01572777536079765,2
24449,0.7007042254000001,0.0013837065396767113,0.0006498194945848375,0.00023010012298697128,0.005208333260331018,5
24450,0.6414096915999999,0.00012085324920487405,0.0001444043321299639,7.184299064431459e-06,6.727893393277369e-06,5
24451,0.6784114207999999,0.005739476608579906,0.0007942238267148015,0.0005001411509048347,0.04042619204966987,5
24452,0.6796494645000001,0.001847328237845932,0.0,0.0003120327812160469,0.01936549826098673,5
24453,0.6781816001000001,0.0029147950905788786,0.0007942238267148015,0.00031662820070571843,0.04813265753699943,5
24454,0.6415011038,0.00012085324920487405,0.0014440433212996393,7.168474617152977e-06,6.7021965782336016e-06,5
24455,0.6579054054,0.0003924572413203575,0.0007581227436823107,4.684036394431083e-05,0.003477426167946057,5
24456,0.6791350088,0.002362744185674384,0.0007942238267148015,0.0002815865446522448,0.04800287694065793,5
24457,0.6796494645000001,0.0018633297133504101,0.0006859205776173287,0.0003120327812160469,0.019368789789386432,5
24458,0.6956485941,0.002509705105439196,0.0007942238267148015,0.000307513319073312,0.02499779626450259,5
24459,0.6909902617,0.010365166303756009,0.0007220216606498198,0.0012902304844038647,0.008779515426001309,5
24460,0.6783061233,0.002682352604303302,0.0007942238267148015,0.000301639284243539,0.04807786024695564,5
24461,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24462,0.6796409697,0.004982775253802351,0.0007581227436823107,0.00045274376641632117,0.03485042003102802,5
24463,0.6971729055,0.013420605942190036,0.00025270758122743686,0.0013644281528032176,0.03713476643723289,5
24464,0.6878001921000001,0.0006577448615261786,0.0006137184115523465,0.00010542879754816772,0.0004669111293452597,5
24465,0.9999604645,0.0032508260761729183,0.0010469314079422382,0.0012808307627204456,0.0009480069005946793,0
24466,0.9999876209,0.004322924934972951,0.0008664259927797834,0.005624606726880125,0.004155452985394533,0
24467,0.6796494645000001,0.0018784890059336,0.0006859205776173287,0.0003120327812160469,0.02002025077222784,5
24468,0.6878001921000001,0.0006577448615261786,0.0006137184115523465,0.00010542879754816772,0.0004669111293452597,5
24469,0.0,0.0,0.0018772563176895308,0.0,0.0,1
24470,0.6733091787000001,0.02064232449223739,0.0006137184115523465,0.0013417105762902268,0.5495167020117013,7
24471,0.9636953904000001,0.0008093377873580762,0.0006137184115523465,0.0009066300579261489,0.0014173452109245276,0
24472,0.6787440665000001,0.0025080207395966193,0.0007942238267148015,0.00029070142628465133,0.04802844293555238,5
24473,0.6793499801999999,0.002449910118027725,0.0007942238267148015,0.0002874605794820179,0.0480234998027676,5
24474,0.9994561395,0.0017155266106643095,0.0005054151624548737,0.0003375196360027722,0.002607873979754096,0
24475,0.6796800868,0.002333688874889937,0.0007942238267148015,0.00028016867417609285,0.0479911451765534,5
24476,0.6791911285000001,0.0025080207395966193,0.0007942238267148015,0.00029110653213498046,0.04803514279605652,5
24477,0.6878001921000001,0.0006577448615261786,0.0006137184115523465,0.00010542879754816772,0.0004669111293452597,5
24478,0.6816964286,0.00012085324920487405,0.0014440433212996393,7.0893523807605575e-06,6.781623097459792e-06,5
24479,0.0,0.0,0.0003249097472924188,0.0,0.0,1
24480,0.9959323673,0.0010586239320594193,0.0005054151624548737,0.0011912200826718498,0.049106396293749306,5
24481,0.6515380206000001,0.011235983444368129,0.00021660649819494585,0.0023799114186685982,0.0026933953162938504,6
24482,0.6516341652000001,0.011331992297395002,3.610108303249098e-05,0.002401799794144196,0.002718400653405531,6
24483,0.7059336824000001,0.002554340800267477,0.0006137184115523465,0.0004642513044772343,0.002301511878654108,5
24484,0.6778135048,0.002857526651931273,0.0007581227436823107,0.00031496979863093337,0.03222210540294365,5
24485,1.0,0.0071859257758925986,0.0005415162454873646,2.0888270407598072e-07,7.657650883042783e-05,0
24486,0.6899626399000001,0.011493691418282359,0.0003249097472924188,0.0006726212964613923,0.03605318515596661,5
24487,0.0,0.0,0.0003610108303249098,0.0,0.0,1
24488,0.7170588749,0.02157041007149712,0.0007220216606498198,0.0045702459589409645,0.01573091504438118,2
24489,0.6796494645000001,0.0018675406279568519,0.0006859205776173287,0.0003120327812160469,0.020017912362058854,5
24490,0.6784485322,0.002624241982734408,0.0007942238267148015,0.0002979933315905764,0.0480596925987197,5
24491,0.6796494645000001,0.001859118798743968,0.0006859205776173287,0.0003120327812160469,0.019367920769823133,5
24492,0.6902334157,0.013861488701484471,0.0007220216606498198,0.0015929141821677836,0.07196574098749506,2
24493,1.0,0.009746582948069736,0.00039711191335740085,2.0888270407598072e-07,0.00010070815423062061,0
24494,0.6541184041,0.000417301637498363,0.0007581227436823107,4.918238214152637e-05,0.002625280067835107,5
24495,0.6878001921000001,0.0006577448615261786,0.0006137184115523465,0.00010542879754816772,0.0008250616570548197,5
24496,0.9994808159999999,0.00267814168969686,0.0005415162454873646,0.0007985617425719301,0.003924249396149376,0
24497,0.7170451773000001,0.022433226474357002,0.0007581227436823107,0.004592931886559399,0.0157395421660136,2
24498,0.6787375833,0.002682352604303302,0.0007942238267148015,0.00030204439009386813,0.048068791607319285,5
24499,0.6739344956000001,0.010656982685982412,7.220216606498194e-05,0.000808224150080172,0.07220755035313099,5
24500,0.7964012147,0.006314266452359186,0.0006498194945848375,0.0010474043409155374,0.003619639350620553,5
24501,0.6796494645000001,0.0018700671767207164,0.0006859205776173287,0.0003120327812160469,0.01937024282747345,5
24502,0.6882436934999999,0.009118735580249294,0.0006498194945848375,0.0008511273915415963,0.01300240152621888,5
24503,0.0,0.0,0.001624548736462094,0.0,0.0,1
24504,0.0,0.0,0.003104693140794224,0.0,0.0,1
24505,0.9845932325,0.00013685472470935213,0.00025270758122743686,6.594047180944028e-05,0.0005635918918362934,0
24506,0.6781816001000001,0.0029147950905788786,7.220216606498194e-05,0.00031662820070571843,0.04814252511397624,5
24507,0.6770157243000001,0.006816207473447025,0.0007942238267148015,0.0005675912749846423,0.04787483905559122,5
24508,0.6814235283,0.004109852655887006,7.220216606498194e-05,0.0003980544766218826,0.029245047617529836,5
24509,0.6776086332,0.002798573847441091,7.220216606498194e-05,0.00030852608369913496,0.048094591209623234,5
24510,0.6675778179999999,0.003935520791180322,0.0007942238267148015,0.0003705072787994987,0.02865682883258524,5
24511,0.6781156828,0.002943850401363325,7.220216606498194e-05,0.0003184511770321997,0.04812699489339343,5
24512,0.0,0.0,0.0003249097472924188,0.0,0.0,1
24513,0.6778025776000001,0.006175727361807257,0.0007942238267148015,0.0005274857958020539,0.042350521404963364,5
24514,0.6796494645000001,0.0018784890059336,0.0006859205776173287,0.0003120327812160469,0.02002025077222784,5
24515,1.0,0.002607398324308641,0.0005415162454873646,2.0888270407598072e-07,2.247770494101209e-05,0
24516,0.6775805753,0.0030019610229322195,0.0007942238267148015,0.00032169202383483314,0.048146286193269015,5
24517,0.6802627031,0.008491309303889494,0.0006498194945848375,0.0005859856125011513,0.03835696302649276,5
24518,0.6788202812999999,0.0024789654288121725,7.220216606498194e-05,0.00028887844995817,0.048029795522453324,5
24519,1.0,0.009746161856609092,0.0005415162454873646,2.0888270407598072e-07,0.00010070815423062061,0
24520,0.6943880136,0.009431606535507906,7.220216606498194e-05,0.001236971724643401,0.009166046917889664,5
24521,0.6193139673,0.055409740940322486,0.0003610108303249098,0.006732865562249796,0.00516503412698227,2
24522,0.7015329124999999,0.001278433674515671,0.0006498194945848375,0.00022463119400752745,0.004947590014156003,5
24523,0.6797185684,0.0024789654288121725,0.0007942238267148015,0.0002896886616588284,0.0480464891079354,5
24524,0.7115796408999999,0.003932994242416458,0.0006498194945848375,0.000576421316566036,0.0022902613458131273,5
24525,0.6788850705999999,0.002624241982734408,3.610108303249098e-05,0.0002983984374409056,0.04805891234997201,5
24526,0.8104575163,5.558407280502917e-05,0.0028158844765342962,2.4211404336079588e-06,3.2331265473249577e-06,5
24527,0.8124900818999999,0.014081719535401369,0.0015162454873646214,0.0005185418182002551,0.0005205964481198802,6
24528,0.6878001921000001,0.0006577448615261786,0.0006137184115523465,0.00010542879754816772,0.0008250616570548197,5
24529,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013096965805579943,5
24530,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013107010924187962,5
24531,0.9281069269,0.002543813513751373,0.0,0.001803148294041347,0.002562236436236365,5
24532,0.9347826087,0.00017391077324603826,0.0002888086642599278,1.4558491496204718e-07,0.00030015281615577635,0
24533,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013096965805579943,5
24534,0.9281069269,0.002543813513751373,0.0,0.001803148294041347,0.002562236436236365,5
24535,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24536,0.9281069269,0.0025429713308300853,0.0006498194945848375,0.001803148294041347,0.002562231764088175,5
24537,0.9162619245,0.0025429713308300853,0.0006498194945848375,0.0015626008709611204,0.002649435073976248,5
24538,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013106310101959498,5
24539,0.8837808808,7.158554830950728e-06,0.0007220216606498198,1.4732560416268036e-05,2.0933559964291147e-05,5
24540,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013102805990817162,5
24541,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013087154294381416,5
24542,0.9987511708,1.052728651610401e-05,0.0003610108303249098,1.013714092659646e-05,0.00017193972553194474,0
24543,0.9162619245,0.002544655696672661,0.0006498194945848375,0.0015626008709611204,0.0026494444182726287,5
24544,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
24545,0.9347826087,0.00015243510875318606,0.0002888086642599278,1.4558491496204718e-07,0.00026104927188144657,0
24546,0.9999143564,0.0020380826695177365,0.00021660649819494585,0.0038062796230092562,0.002811605337643372,0
24547,0.9347826087,0.00018612242560471888,0.0002888086642599278,1.4558491496204718e-07,0.00032066121063479793,0
24548,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013092760872209143,5
24549,0.874400767,6.526917639984486e-05,3.610108303249098e-05,3.3009797022916352e-06,0.00013102805990817162,5
24550,0.9347826087,0.00016001475504478095,0.0002888086642599278,1.4558491496204718e-07,0.0002659690439252807,0
24551,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013112383894606206,5
24552,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013102805990817162,5
24553,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013096965805579943,5
24554,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013092760872209143,5
24555,0.9999143564,0.0020380826695177365,0.00021660649819494585,0.0038062796230092562,0.002811605337643372,0
24556,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013106543709368986,5
24557,0.9281069269,0.002543813513751373,0.0,0.001803148294041347,0.002562236436236365,5
24558,0.874400767,6.526917639984486e-05,3.610108303249098e-05,3.3009797022916352e-06,0.00013135511028145597,5
24559,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013087154294381416,5
24560,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013083182968420104,5
24561,0.874400767,6.526917639984486e-05,3.610108303249098e-05,3.3009797022916352e-06,0.00013093228087028124,5
24562,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013083182968420104,5
24563,0.9347826087,0.0001267485296538923,0.0002888086642599278,1.4558491496204718e-07,0.00020663042584103118,0
24564,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013097433020398922,5
24565,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013083182968420104,5
24566,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013096965805579943,5
24567,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013092760872209143,5
24568,0.9157390006,0.0025429713308300853,0.0,0.0015577111167520696,0.002640366434339893,5
24569,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013096965805579943,5
24570,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013092760872209143,5
24571,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013107010924187962,5
24572,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013096732198170454,5
24573,0.6609887916,0.02582090727523928,0.0001805054151624549,0.004137820782830217,0.004368220277882836,6
24574,0.874400767,6.526917639984486e-05,3.610108303249098e-05,3.3009797022916352e-06,0.00013093228087028124,5
24575,0.9162619245,0.002543813513751373,0.0006498194945848375,0.0015626008709611204,0.002649439746124439,5
24576,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013106543709368986,5
24577,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013083182968420104,5
24578,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013092760872209143,5
24579,0.874400767,6.526917639984486e-05,0.0022382671480144405,3.3009797022916352e-06,0.00013116121613158027,5
24580,0.9157390006,0.0025454978795939496,0.0006498194945848375,0.0015577111167520696,0.002640410819747696,5
